Time,Reps,Angle,Velocity,X,Y
5.6227,0,0.0000,0.0000,0.0000,0.0000
5.6301,0,0.0000,0.0000,0.0000,0.0000
5.6704,0,0.0000,0.0000,0.0000,0.0000
5.7026,0,0.0000,0.0000,0.0000,0.0000
5.7217,0,0.0000,0.0000,0.0000,0.0000
5.7491,0,0.0000,0.0000,-13.5050,-12.4110
5.7693,0,0.0000,0.0000,0.0000,0.0000
5.8111,0,0.0000,0.0000,0.0000,0.0000
5.8393,0,0.0000,0.0000,0.0000,0.0000
5.9058,0,0.0000,0.0000,0.0000,0.0000
5.9103,0,0.0000,0.0000,0.0000,0.0000
5.9175,0,0.0000,0.0000,0.0000,0.0000
5.9474,0,0.0000,0.0000,0.0000,0.0000
5.9602,0,0.0000,0.0000,0.0000,0.0000
5.9872,0,0.0000,0.0000,0.0000,0.0000
6.0213,0,0.0000,0.0000,0.0000,0.0000
6.0328,0,0.0000,0.0000,0.0000,0.0000
6.0599,0,0.0000,0.0000,0.0000,0.0000
6.1123,0,0.0000,0.0000,0.0000,0.0000
6.1353,0,0.0000,0.0000,0.0000,0.0000
6.1642,0,0.0000,0.0000,0.0000,0.0000
6.1819,0,0.0000,0.0000,0.0000,0.0000
6.2034,0,0.0000,0.0000,0.0000,0.0000
6.2311,0,0.0000,0.0000,0.0000,0.0000
6.2501,0,0.0000,0.0000,0.0000,0.0000
6.2733,0,0.0000,0.0000,0.0000,0.0000
6.3092,0,0.0000,0.0000,0.0000,0.0000
6.3196,0,0.0000,0.0000,0.0000,0.0000
6.3467,0,0.0000,0.0000,0.0000,0.0000
6.3636,0,0.0000,0.0000,0.0000,0.0000
6.3897,0,0.0000,0.0000,0.0000,0.0000
6.4286,0,0.0000,0.0000,0.0000,0.0000
6.4328,0,0.0000,0.0000,0.0000,0.0000
6.4640,0,0.0000,0.0000,0.0000,0.0000
6.4804,0,0.0000,0.0000,0.0000,0.0000
6.5125,0,0.0000,0.0000,0.0000,0.0000
6.5258,0,0.0000,0.0000,0.0000,0.0000
6.5597,0,0.0000,0.0000,0.0000,0.0000
6.5634,0,0.0000,0.0000,0.0000,0.0000
6.5994,0,0.0000,0.0000,0.0000,0.0000
6.6048,0,0.0000,0.0000,0.0000,0.0000
6.6374,0,0.0000,0.0000,0.0000,0.0000
6.6517,0,0.0000,0.0000,0.0000,0.0000
6.6785,0,0.0000,0.0000,0.0000,0.0000
6.7130,0,0.0000,0.0000,0.0000,0.0000
6.7169,0,0.0000,0.0000,0.0000,0.0000
6.7480,0,0.0000,0.0000,0.0000,0.0000
6.7657,0,0.0000,0.0000,0.0000,0.0000
6.8019,0,0.0000,0.0000,0.0000,0.0000
6.8348,0,0.0000,0.0000,0.0000,0.0000
6.8898,0,0.0000,0.0000,0.0000,0.0000
6.9316,0,0.0000,0.0000,0.0000,0.0000
6.9494,0,0.0000,0.0000,0.0000,0.0000
6.9734,0,0.0000,0.0000,0.0000,0.0000
7.0059,0,0.0000,0.0000,0.0000,0.0000
7.0355,0,0.0000,0.0000,0.0000,0.0000
7.0539,0,0.0000,0.0000,0.0000,0.0000
7.0856,0,0.0000,0.0000,0.0000,0.0000
7.0990,0,0.0000,0.0000,0.0000,0.0000
7.1266,0,0.0000,0.0000,0.0000,0.0000
7.1454,0,0.0000,0.0000,0.0000,0.0000
7.1823,0,0.0000,0.0000,0.0000,0.0000
7.2036,0,0.0000,0.0000,-1.2340,-1.1770
7.2339,0,0.0000,0.0000,-0.6380,-0.3460
7.2481,0,0.0000,0.0000,0.0470,-0.0240
7.2761,0,0.0000,0.0000,0.3270,-0.0530
7.2943,0,0.0000,0.0000,0.2610,0.0780
7.3219,0,0.0000,0.0000,0.2520,0.0910
7.3285,0,0.0000,0.0000,0.2680,0.0840
7.3336,0,0.0000,0.0000,0.2840,0.0800
7.3479,0,0.0000,0.0000,0.2940,0.0780
7.3762,0,0.0000,0.0000,0.2860,0.0980
7.4033,0,0.0000,0.0000,0.2830,0.1130
7.4234,0,0.0000,0.0000,0.2840,0.1170
7.4538,0,0.0000,0.0000,0.2850,0.1220
7.4632,0,0.0000,0.0000,0.2850,0.1280
7.4677,0,0.0000,0.0000,0.2830,0.1330
7.5047,0,0.0000,0.0000,0.2800,0.1390
7.5077,0,0.0000,0.0000,0.2760,0.1450
7.5119,0,0.0000,0.0000,0.2720,0.1500
7.5247,0,0.0000,0.0000,0.2660,0.1520
7.5484,0,0.0000,0.0000,0.2600,0.1560
7.5862,0,0.0000,0.0000,0.2530,0.1650
7.6076,0,0.0000,0.0000,0.2340,0.1930
7.6287,0,0.0000,0.0000,0.2130,0.2190
7.6627,0,0.0000,0.0000,0.2020,0.2290
7.7013,0,0.0000,0.0000,0.1810,0.2500
7.7360,0,0.0000,0.0000,0.1470,0.2910
7.7769,0,0.0000,0.0000,0.1080,0.3420
7.8048,0,0.0000,0.0000,0.0690,0.3990
7.8243,0,0.0000,0.0000,0.0530,0.4230
7.8574,0,0.0000,0.0000,0.0130,0.4670
7.8932,0,0.0000,0.0000,-0.0360,0.5130
7.9165,0,0.0000,0.0000,-0.0570,0.5350
7.9384,0,0.0000,0.0000,-0.0690,0.5440
7.9657,0,0.0000,0.0000,-0.0790,0.5500
7.9896,0,0.0000,0.0000,-0.0830,0.5500
8.0066,0,0.0000,0.0000,-0.0770,0.5420
8.0359,0,0.0000,0.0000,-0.0680,0.5330
8.0533,0,0.0000,0.0000,-0.0570,0.5200
8.0740,0,0.0000,0.0000,-0.0460,0.5040
8.0769,0,0.0000,0.0000,-0.0410,0.4960
8.0868,0,0.0000,0.0000,-0.0360,0.4900
8.1086,0,0.0000,0.0000,-0.0300,0.4830
8.1136,0,0.0000,0.0000,-0.0240,0.4760
8.1231,0,0.0000,0.0000,-0.0150,0.4670
8.1448,0,0.0000,0.0000,-0.0050,0.4570
8.1567,0,0.0000,0.0000,0.0120,0.4360
8.2306,0,0.0000,0.0000,0.0260,0.4190
8.2686,0,0.0000,0.0000,0.0740,0.3510
8.2773,0,0.0000,0.0000,0.0900,0.3240
8.3504,0,0.0000,0.0000,0.1190,0.2820
8.3788,0,0.0000,0.0000,0.1730,0.2180
8.3967,0,0.0000,0.0000,0.2230,0.1510
8.4198,0,0.0000,0.0000,0.2310,0.1420
8.4407,0,0.0000,0.0000,0.2370,0.1340
8.4660,0,0.0000,0.0000,0.2380,0.1360
8.4974,0,0.0000,0.0000,0.2350,0.1440
8.5292,0,0.0000,0.0000,0.2310,0.1590
8.5456,0,0.0000,0.0000,0.2290,0.1680
8.5711,0,0.0000,0.0000,0.2260,0.1750
8.5897,0,0.0000,0.0000,0.2160,0.1900
8.6157,0,0.0000,0.0000,0.2040,0.2030
8.6501,0,0.0000,0.0000,0.1980,0.2090
8.6805,0,0.0000,0.0000,0.1900,0.2130
8.6957,0,0.0000,0.0000,0.1880,0.2070
8.7242,0,0.0000,0.0000,0.1890,0.1990
8.7390,0,0.0000,0.0000,0.1880,0.1920
8.7637,0,0.0000,0.0000,0.1910,0.1790
8.7919,0,0.0000,0.0000,0.2030,0.1550
8.8311,0,0.0000,0.0000,0.2190,0.0960
8.8589,0,0.0000,0.0000,0.2380,0.0410
8.8783,0,0.0000,0.0000,0.2660,-0.0060
8.9064,0,0.0000,0.0000,0.2900,-0.0390
8.9253,0,0.0000,0.0000,0.2910,-0.0380
8.9483,0,0.0000,0.0000,0.2860,-0.0270
8.9818,0,0.0000,0.0000,0.2880,-0.0220
9.0132,0,0.0000,0.0000,0.2860,-0.0160
9.0289,0,0.0000,0.0000,0.2890,-0.0140
9.0663,0,0.0000,0.0000,0.2910,-0.0070
9.0748,0,0.0000,0.0000,0.2840,0.0010
9.1061,0,0.0000,0.0000,0.2790,0.0070
9.1194,0,0.0000,0.0000,0.2710,0.0210
9.1502,0,0.0000,0.0000,0.2600,0.0320
9.1541,0,0.0000,0.0000,0.2570,0.0360
9.1924,0,0.0000,0.0000,0.2520,0.0430
9.2189,0,0.0000,0.0000,0.2460,0.0500
9.2356,0,0.0000,0.0000,0.2480,0.0490
9.2617,0,0.0000,0.0000,0.2530,0.0440
9.3011,0,0.0000,0.0000,0.2570,0.0330
9.3136,0,0.0000,0.0000,0.2630,0.0250
9.3435,0,0.0000,0.0000,0.2630,0.0210
9.3631,0,0.0000,0.0000,0.2650,0.0130
9.3830,0,0.0000,0.0000,0.2720,-0.0010
9.4180,0,0.0000,0.0000,0.2820,-0.0210
9.4298,0,0.0000,0.0000,0.2900,-0.0350
9.4555,0,0.0000,0.0000,0.2790,-0.0190
9.4902,0,0.0000,0.0000,0.2660,-0.0000
9.4996,0,0.0000,0.0000,0.2550,0.0180
9.5245,0,0.0000,0.0000,0.2420,0.0380
9.5431,0,0.0000,0.0000,0.2310,0.0530
9.5686,0,0.0000,0.0000,0.2240,0.0650
9.5946,0,0.0000,0.0000,0.2190,0.0720
9.6607,0,0.0000,0.0000,0.0170,0.3480
9.7320,0,0.0000,0.0000,0.2130,0.0590
9.7408,0,0.0000,0.0000,0.2070,0.0560
9.7727,0,0.0000,0.0000,0.1900,0.0690
9.7844,0,0.0000,0.0000,0.1900,0.0690
9.8383,0,0.0000,0.0000,0.1860,0.0730
9.8828,0,0.0000,0.0000,0.1850,0.0730
9.9096,0,0.0000,0.0000,0.1520,0.0950
9.9531,0,0.0000,0.0000,0.1390,0.1020
9.9697,0,0.0000,0.0000,0.1370,0.0950
10.0062,0,0.0000,0.0000,0.1210,0.0950
10.0320,0,0.0000,0.0000,0.1130,0.0990
10.0503,0,0.0000,0.0000,0.1170,0.0950
10.0834,0,0.0000,0.0000,0.1260,0.0820
10.1133,0,0.0000,0.0000,0.1320,0.0770
10.1528,0,0.0000,0.0000,0.1200,0.0790
10.1638,0,0.0000,0.0000,0.1190,0.0810
10.1821,0,0.0000,0.0000,0.1210,0.0780
10.1895,0,0.0000,0.0000,0.1240,0.0750
10.2000,0,0.0000,0.0000,0.1250,0.0730
10.2223,0,0.0000,0.0000,0.1270,0.0670
10.2571,0,0.1282,0.7375,0.1320,0.0590
10.2667,0,0.3932,6.2524,0.1350,0.0540
10.2953,0,0.8786,9.6394,0.1440,0.0450
10.3326,0,1.4141,12.5109,0.1550,0.0350
10.3379,0,1.9681,33.3665,0.1600,0.0300
10.3490,0,2.5406,42.9319,0.1600,0.0310
10.3626,0,3.0032,44.2502,0.1610,0.0310
10.3825,0,3.3352,44.1907,0.1590,0.0360
10.4048,0,3.4831,42.6462,0.1520,0.0410
10.4338,0,3.5931,22.5510,0.1560,0.0370
10.4522,0,3.6724,13.1075,0.1550,0.0370
10.4647,0,3.7394,7.3447,0.1520,0.0380
10.4742,0,3.8000,5.3044,0.1530,0.0380
10.4851,0,3.8605,5.0856,0.1550,0.0370
10.5042,0,3.8905,4.6395,0.1540,0.0370
10.5085,0,3.9086,4.6242,0.1470,0.0420
10.5432,0,3.9506,3.7960,0.1180,0.0690
10.5704,0,3.9866,2.7737,0.1100,0.0790
10.5902,0,4.0106,1.9072,0.1090,0.0810
10.6234,0,4.0226,1.6654,0.0980,0.0930
10.6466,0,4.0226,0.8213,0.1020,0.0900
10.6746,0,4.0226,0.5791,0.1090,0.0880
10.7466,0,4.0106,0.2809,0.1100,0.0920
10.8080,0,4.0046,0.0196,0.1240,0.0800
10.8427,0,3.9986,-0.0872,0.1330,0.0710
10.8754,0,3.9986,-0.0872,0.1500,0.0560
10.9447,0,3.9927,-0.1045,0.2200,0.0010
10.9725,0,3.9806,-0.1576,0.2320,-0.0090
11.0053,0,3.9324,-0.4317,0.2580,-0.0270
11.0138,0,3.8660,-1.9751,0.2880,-0.0460
11.0434,0,3.7567,-2.7132,0.3150,-0.0600
11.0596,0,3.6166,-4.4221,0.3250,-0.0610
11.0781,0,3.4509,-6.1272,0.3160,-0.0510
11.0841,0,3.2470,-12.6712,0.1180,0.1050
11.1082,0,2.9892,-13.2270,0.2850,-0.0310
11.1289,0,2.7043,-15.2425,0.2680,-0.0200
11.1541,0,2.4424,-15.5993,0.2540,-0.0060
11.1853,0,2.2445,-15.0747,0.2390,0.0120
11.1972,0,2.0176,-12.0496,0.2280,0.0250
11.2209,0,1.7330,-12.3244,0.2250,0.0290
11.2247,0,1.5385,-19.7616,0.2230,0.0300
11.2338,0,1.3694,-21.3698,0.2200,0.0320
11.2543,0,1.1784,-21.9701,0.2220,0.0310
11.2660,0,0.9613,-21.8679,0.2150,0.0400
11.2947,0,0.8035,-20.5578,0.2140,0.0470
11.3242,0,0.7054,-11.0332,0.2150,0.0530
11.3358,0,0.5569,-9.9042,0.2190,0.0500
11.3612,0,0.4296,-9.0392,0.2240,0.0420
11.3696,0,0.3513,-7.2045,0.2280,0.0370
11.3949,0,0.2876,-6.6100,0.2280,0.0370
11.3975,0,0.2452,-9.1840,0.2280,0.0380
11.4178,0,0.2094,-6.9749,0.2330,0.0350
11.4565,0,0.2238,-5.8984,0.2390,0.0300
11.4858,1,0.2525,-3.8266,0.2510,0.0170
11.5074,1,0.2741,-3.1229,0.2600,0.0120
11.5374,1,0.2741,0.1172,0.2530,0.0210
11.5561,1,0.2598,0.3176,0.2440,0.0310
11.5891,1,0.2813,0.3734,0.2470,0.0330
11.6259,1,0.3029,0.2946,0.2540,0.0280
11.6613,1,0.3029,0.0948,0.2530,0.0280
11.6979,1,0.3029,0.0948,0.2570,0.0270
11.7053,1,0.3029,0.2475,0.2570,0.0280
11.7738,1,0.3029,0.1172,0.2600,0.0300
11.8395,1,0.3029,0.0000,0.2620,0.0260
11.8536,1,0.3029,0.0000,0.2610,0.0240
11.8811,1,0.3029,0.0000,0.2600,0.0250
11.9570,1,0.3029,0.0000,0.1410,-0.1140
11.9824,1,0.3029,0.0000,0.1430,-0.1160
12.0025,1,0.3029,0.0000,0.1440,-0.1160
12.0701,1,0.3029,0.0000,0.2580,0.0350
12.0982,1,0.3029,0.0000,0.2520,0.0400
12.1072,1,0.3029,0.0000,0.2490,0.0430
12.1184,1,0.3029,0.0000,0.2480,0.0460
12.1361,1,0.3029,0.0000,0.2460,0.0480
12.1394,1,0.3029,0.0000,0.2460,0.0490
12.1774,1,0.3029,0.0000,0.2500,0.0460
12.2128,1,0.3029,0.0000,0.2530,0.0420
12.2195,1,0.3029,0.0000,0.2550,0.0390
12.2499,1,0.3029,0.0000,0.2580,0.0370
12.2848,1,0.3029,0.0000,0.2590,0.0350
12.2898,1,0.3029,0.0000,0.2610,0.0320
12.3001,1,0.3029,0.0000,0.2620,0.0300
12.3245,1,0.3029,0.0000,0.2650,0.0250
12.3587,1,0.3029,0.0000,0.2700,0.0200
12.3723,1,0.3029,0.0000,0.2750,0.0140
12.4112,1,0.3029,0.0000,0.2770,0.0110
12.4179,1,0.3029,0.0000,0.2830,0.0010
12.4507,1,0.3029,0.0000,0.2860,-0.0030
12.4610,1,0.3029,0.0000,0.2890,-0.0070
12.4972,1,0.3029,0.0000,0.2950,-0.0150
12.5307,1,0.3029,0.0000,0.3010,-0.0240
12.5593,1,0.3029,0.0000,0.3090,-0.0330
12.5747,1,0.3029,0.0000,0.3120,-0.0370
12.6056,1,0.3029,0.0000,0.3140,-0.0400
12.6219,1,0.3029,0.0000,0.3170,-0.0440
12.6583,1,0.3029,0.0000,0.3190,-0.0450
12.6906,1,0.3029,0.0000,0.3170,-0.0390
12.7140,1,0.3029,0.0000,0.3140,-0.0350
12.7463,1,0.3029,0.0000,0.3120,-0.0330
12.7603,1,0.3029,0.0000,0.3090,-0.0310
12.8328,1,0.3029,0.0000,0.2870,-0.0000
12.9014,1,0.3029,0.0000,0.1830,0.0860
12.9349,1,0.3029,0.0000,0.1390,0.1180
12.9435,1,0.3029,0.0000,0.1120,0.1410
12.9775,1,0.3029,0.0000,0.0890,0.1650
13.0095,1,0.3029,0.0000,0.0890,0.1660
13.0222,1,0.3029,0.0000,0.0870,0.1640
13.0600,1,0.3029,0.0000,0.0920,0.1550
13.0819,1,0.3029,0.0000,0.1010,0.1460
13.0874,1,0.3029,0.0000,0.1060,0.1420
13.1155,1,0.3029,0.0000,0.1040,0.1390
13.1269,1,0.3029,0.0000,0.1060,0.1340
13.1574,1,0.3029,0.0000,0.1090,0.1290
13.1629,1,0.3029,0.0000,0.1150,0.1230
13.1800,1,0.2885,-0.1670,0.1190,0.1220
13.1917,1,0.4010,1.7529,0.1220,0.1210
13.2004,1,0.5134,4.3481,0.1270,0.1180
13.2101,1,0.7413,9.0592,0.1330,0.1140
13.2206,1,1.0089,14.1659,0.1390,0.1090
13.2466,1,1.2897,16.4929,0.1430,0.1050
13.2523,1,1.6175,26.0847,0.1470,0.1010
13.2543,1,1.8186,43.3683,0.1490,0.0990
13.2817,1,2.0261,40.1690,0.1580,0.0880
13.3006,1,2.1377,36.2450,0.1620,0.0840
13.3175,1,2.2159,35.0104,0.1660,0.0820
13.3225,1,2.3003,26.8913,0.1700,0.0800
13.3333,1,2.3520,7.9638,0.1720,0.0760
13.3509,1,2.3972,6.9664,0.1750,0.0720
13.3583,1,2.4360,6.8412,0.1750,0.0690
13.3678,1,2.4489,6.1856,0.1910,0.0460
13.3917,1,2.4618,2.9010,0.1730,0.0640
13.4158,1,2.4554,1.8963,0.1620,0.0700
13.4867,1,2.4296,1.3093,0.1070,0.1130
13.4943,1,2.4103,-0.2511,0.0830,0.1340
13.5082,1,2.3910,-0.8000,0.0850,0.1340
13.5417,1,2.3651,-1.0621,0.1000,0.1180
13.5632,1,2.3393,-1.2489,0.1060,0.1150
13.5993,1,2.3200,-1.2834,0.1070,0.1130
13.6561,1,2.3200,-0.7804,-0.0820,0.3570
13.6666,1,2.3200,-0.5014,-0.0670,0.3450
13.6808,1,2.3200,-0.3473,-0.0670,0.3440
13.6959,1,2.3329,0.0650,-0.0680,0.3450
13.7021,1,2.3394,0.3788,-0.0690,0.3460
13.7129,1,2.3394,0.3788,-0.0690,0.3470
13.7323,1,2.3394,0.3788,-0.0690,0.3470
13.7484,1,2.3394,0.3788,-0.0620,0.3450
13.7704,1,2.3394,0.2067,-0.0550,0.3420
13.8036,1,2.3394,0.0000,-0.0460,0.3380
13.8158,1,2.3394,0.0000,-0.0350,0.3320
13.8757,1,2.3394,0.0000,0.2120,0.0240
13.9027,1,2.3394,0.0000,0.2680,-0.0070
13.9195,1,2.3004,-0.4658,0.2790,-0.0160
13.9463,1,2.2484,-0.8539,0.2880,-0.0230
13.9700,1,2.2094,-1.1825,0.2940,-0.0250
13.9987,1,2.1244,-1.7743,0.3010,-0.0320
14.0142,1,2.0261,-3.0446,0.2940,-0.0300
14.0793,1,1.9279,-2.8809,0.5670,-0.2470
14.0854,1,1.8686,-4.4407,0.5640,-0.2430
14.0942,1,1.8224,-5.1529,0.5610,-0.2400
14.1846,1,1.4932,-5.2895,0.2400,0.0140
14.2064,1,1.2100,-6.6218,0.2340,0.0270
14.2360,1,0.9401,-8.1431,0.2360,0.0260
14.2536,1,0.6702,-9.2642,0.2400,0.0230
14.2762,1,0.4003,-10.6101,0.2450,0.0190
14.3109,1,0.1304,-11.4390,0.2500,0.0160
14.3237,1,0.1304,-8.8363,0.2580,0.0120
14.3586,1,0.1304,-7.0130,0.2710,-0.0000
14.3678,2,0.1304,-3.9440,0.2720,-0.0010
14.3922,2,0.1304,-1.5573,0.2690,-0.0010
14.4173,2,0.1304,0.0000,0.2660,0.0020
14.4954,2,0.1304,0.0000,0.0530,0.2940
14.5549,2,0.1304,0.0000,0.2580,0.0240
14.5748,2,0.1304,0.0000,0.2580,0.0330
14.6048,2,0.1304,0.0000,0.2570,0.0380
14.6148,2,0.1304,0.0000,0.2550,0.0410
14.6203,2,0.1304,0.0000,0.2540,0.0420
14.6575,2,0.1304,0.0000,0.2500,0.0480
14.6930,2,0.1304,0.0000,0.2470,0.0540
14.7023,2,0.1304,0.0000,0.2410,0.0600
14.7282,2,0.1304,0.0000,0.2350,0.0680
14.7463,2,0.1304,0.0000,0.2290,0.0750
14.7670,2,0.1304,0.0000,0.2220,0.0840
14.7713,2,0.1304,0.0000,0.2180,0.0880
14.7810,2,0.1304,0.0000,0.2140,0.0930
14.8504,2,0.1304,0.0000,0.0180,0.3650
14.9211,2,0.1304,0.0000,0.2120,0.0970
14.9619,2,0.1304,0.0000,0.2100,0.1010
14.9763,2,0.1304,0.0000,0.2070,0.1050
15.0093,2,0.1304,0.0000,0.2020,0.1110
15.0377,2,0.1304,0.0000,0.2000,0.1160
15.0670,2,0.1304,0.0000,0.1970,0.1200
15.0798,2,0.1304,0.0000,0.1930,0.1230
15.1074,2,0.1304,0.0000,0.1920,0.1260
15.1256,2,0.1304,0.0000,0.1910,0.1270
15.1488,2,0.1304,0.0000,0.1910,0.1280
15.1609,2,0.1304,0.0000,0.1900,0.1290
15.1781,2,0.1304,0.0000,0.1880,0.1300
15.1838,2,0.1304,0.0000,0.1870,0.1310
15.1960,2,0.1304,0.0000,0.1860,0.1330
15.2114,2,0.1304,0.0000,0.1860,0.1330
15.2215,2,0.1304,0.0000,0.1860,0.1340
15.2289,2,0.1304,0.0000,0.1870,0.1340
15.2541,2,0.1304,0.0000,0.1860,0.1340
15.2578,2,0.1304,0.0000,0.1860,0.1350
15.2766,2,0.1304,0.0000,0.1830,0.1380
15.2966,2,0.1304,0.0000,0.1830,0.1390
15.3106,2,0.1304,0.0000,0.1830,0.1400
15.3267,2,0.1304,0.0000,0.1830,0.1390
15.3364,2,0.1304,0.0000,0.1840,0.1380
15.3453,2,0.1304,0.0000,0.1850,0.1370
15.3598,2,0.1304,0.0000,0.1860,0.1360
15.3706,2,0.1304,0.0000,0.1870,0.1350
15.3780,2,0.1304,0.0000,0.1880,0.1330
15.3905,2,0.1304,0.0000,0.1890,0.1320
15.4086,2,0.1304,0.0000,0.1910,0.1300
15.4136,2,0.1304,0.0000,0.1920,0.1280
15.4585,2,0.1304,0.0000,0.1960,0.1230
15.5309,2,0.1304,0.0000,0.2020,0.1130
15.5396,2,0.1304,0.0000,0.2100,0.1070
15.5510,2,0.1304,0.0000,0.2120,0.1040
15.5645,2,0.1304,0.0000,0.2130,0.1020
15.5801,2,0.1304,0.0000,0.2140,0.1010
15.6195,2,0.1304,0.0000,0.2170,0.0980
15.6484,2,0.1304,0.0000,0.2150,0.1020
15.6671,2,0.1304,0.0000,0.2140,0.1040
15.6998,2,0.1304,0.0000,0.2120,0.1070
15.7235,2,0.1304,0.0000,0.2090,0.1110
15.7468,2,0.1304,0.0000,0.2060,0.1150
15.7825,2,0.1304,0.0000,0.2010,0.1220
15.7979,2,0.1304,0.0000,0.1980,0.1260
15.8400,2,0.1304,0.0000,0.1960,0.1290
15.8450,2,0.1304,0.0000,0.1940,0.1320
15.8747,2,0.1304,0.0000,0.1910,0.1350
15.8859,2,0.1304,0.0000,0.1860,0.1390
15.9197,2,0.1304,0.0000,0.1800,0.1480
15.9510,2,0.1304,0.0000,0.1760,0.1540
15.9673,2,0.1304,0.0000,0.1730,0.1560
15.9934,2,0.1304,0.0000,0.1630,0.1640
16.0204,2,0.1304,0.0000,0.1530,0.1770
16.0331,2,0.1304,0.0000,0.1430,0.1930
16.0689,2,0.1304,0.0000,0.1260,0.2170
16.0947,2,0.1304,0.0000,0.1070,0.2360
16.1233,2,0.1304,0.0000,0.0910,0.2520
16.1360,2,0.1304,0.0000,0.0720,0.2710
16.1643,2,0.1304,0.0000,0.0590,0.2810
16.1990,2,0.1304,0.0000,0.0510,0.2830
16.2067,2,0.1304,0.0000,0.0430,0.2880
16.2299,2,0.1304,0.0000,0.0380,0.2950
16.2518,2,0.1304,0.0000,0.0360,0.3010
16.2799,2,0.1304,0.0000,0.0460,0.2920
16.3108,2,0.1304,0.0000,0.0590,0.2760
16.3204,2,0.1304,0.0000,0.0680,0.2630
16.3476,2,0.1304,0.0000,0.0720,0.2580
16.3697,2,0.1304,0.0000,0.0820,0.2510
16.4183,2,0.1232,-0.0298,0.1080,0.2270
16.4846,2,0.5363,1.2172,-0.0560,0.4670
16.4926,2,0.9874,12.4869,-0.0540,0.4640
16.5062,2,1.4825,19.7617,-0.0530,0.4650
16.5401,2,2.1362,23.6153,-0.0630,0.4770
16.5610,2,2.9878,31.7933,-0.0670,0.4840
16.5912,2,3.9916,37.2017,-0.0620,0.4880
16.5955,2,3.8749,20.5781,-0.0600,0.4910
16.5999,2,4.4802,41.2284,-0.0570,0.4930
16.6099,2,4.4046,35.8592,-0.0560,0.4960
16.6274,2,4.3807,27.4381,-0.0580,0.5000
16.6375,2,4.2420,18.0271,-0.0630,0.5070
16.6430,2,4.0341,15.7992,-0.0700,0.5140
16.6579,2,4.6232,-4.2460,-0.0770,0.5220
16.6747,2,5.2612,4.8541,-0.0840,0.5320
16.6883,2,6.5922,24.7362,-0.0970,0.5500
16.7185,2,7.8997,36.1714,-0.1020,0.5620
16.7583,2,9.3172,50.8665,-0.1190,0.5880
16.8170,2,10.9570,48.5697,-0.0120,0.4370
