Time,Reps,Angle,Velocity,X,Y
3.2079,0,0.0000,0.0000,-1.6470,-1.1590
3.2192,0,0.0000,0.0000,-0.7590,-1.7870
3.2443,0,0.0000,0.0000,1.2560,-1.9530
3.2896,0,0.0000,0.0000,-0.6770,-2.0970
3.3273,0,0.0000,0.0000,0.0000,0.0000
3.3367,0,0.0000,0.0000,-0.0270,0.6500
3.3648,0,0.0000,0.0000,0.0000,0.0000
3.3810,0,0.0000,0.0000,0.0000,0.0000
3.4411,0,0.0000,0.0000,0.0000,0.0000
3.4687,0,0.0000,0.0000,-1.5280,1.2240
3.4882,0,0.0000,0.0000,-2.9520,-3.2720
3.5185,0,0.0000,0.0000,-0.8810,-1.3940
3.5295,0,0.0000,0.0000,-0.8670,-2.0080
3.5554,0,0.0000,0.0000,-1.0000,-1.9450
3.5933,0,0.0000,0.0000,0.0000,0.0000
3.5996,0,0.0000,0.0000,0.0000,0.0000
3.6282,0,0.0000,0.0000,0.0000,0.0000
3.6459,0,0.0000,0.0000,0.0000,0.0000
3.6688,0,0.0000,0.0000,-1.8630,-2.0200
3.7024,0,0.0000,0.0000,0.0000,0.0000
3.7118,0,0.0000,0.0000,-1.8530,-7.2650
3.7396,0,0.0000,0.0000,0.0000,0.0000
3.7673,0,0.0000,0.0000,0.0000,0.0000
3.7817,0,0.0000,0.0000,0.0000,0.0000
3.8505,0,0.0000,0.0000,0.0000,0.0000
3.9340,0,0.0000,0.0000,0.0000,0.0000
3.9545,0,0.0000,0.0000,-2.6060,-2.7580
3.9814,0,0.0000,0.0000,-0.1530,-7.0000
4.0354,0,0.0000,0.0000,0.0000,0.0000
4.0701,0,0.0000,0.0000,0.0000,0.0000
4.1411,0,0.0000,0.0000,-0.2560,-0.9070
4.1518,0,0.0000,0.0000,-1.0290,-2.7560
4.1738,0,0.0000,0.0000,-2.5930,-7.1480
4.1812,0,0.0000,0.0000,-0.2840,-1.0310
4.1976,0,0.0000,0.0000,0.0000,0.0000
4.2238,0,0.0000,0.0000,-0.8550,-1.5320
4.2424,0,0.0000,0.0000,2.4590,-10.1890
4.2527,0,0.0000,0.0000,-0.6570,-2.4670
4.2667,0,0.0000,0.0000,0.0680,-3.0190
4.2805,0,0.0000,0.0000,-1.0730,-2.3540
4.3022,0,0.0000,0.0000,-6.7950,-13.6150
4.3056,0,0.0000,0.0000,-5.6670,-5.0980
4.3111,0,0.0000,0.0000,-2.5970,-1.4030
4.3226,0,0.0000,0.0000,-2.7500,-1.4310
4.3566,0,0.0000,0.0000,0.0000,0.0000
4.3919,0,0.0000,0.0000,-1.7640,-6.2810
4.4610,0,0.0000,0.0000,0.0000,0.0000
4.5413,0,0.0000,0.0000,-2.3530,-1.9260
4.5656,0,0.0000,0.0000,-0.6140,-3.4690
4.5936,0,0.0000,0.0000,-0.9590,-3.5950
4.6104,0,0.0000,0.0000,-1.3960,-4.9810
4.6370,0,0.0000,0.0000,-0.9410,-4.6760
4.6700,0,0.0000,0.0000,-7.8970,-3.2760
4.6794,0,0.0000,0.0000,-0.2730,-1.9610
4.7048,0,0.0000,0.0000,-0.5640,-2.1560
4.7234,0,0.0000,0.0000,0.0000,0.0000
4.7482,0,0.0000,0.0000,-0.2480,-0.3600
4.7932,0,0.0000,0.0000,-7.6440,-5.7110
4.8593,0,0.0000,0.0000,-1.5130,-2.1120
4.8732,0,0.0000,0.0000,0.3430,-1.9390
4.8977,0,0.0000,0.0000,-0.7180,-1.9730
4.9375,0,0.0000,0.0000,0.0000,0.0000
4.9447,0,0.0000,0.0000,-4.5590,-3.6470
4.9842,0,0.0000,0.0000,-10.5710,-15.8570
5.0373,0,0.0000,0.0000,-14.4780,-19.4350
5.0827,0,0.0000,0.0000,0.0000,0.0000
5.1234,0,0.0000,0.0000,0.0000,0.0000
5.1288,0,0.0000,0.0000,0.0000,0.0000
5.2536,0,0.0000,0.0000,-0.6690,-2.1690
5.2578,0,0.0000,0.0000,-0.5390,-1.3910
5.3033,0,0.0000,0.0000,-0.0730,-1.3630
5.3114,0,0.0000,0.0000,-3.8080,-2.5150
5.3462,0,0.0000,0.0000,-1.5360,-1.7680
5.3561,0,0.0000,0.0000,0.0000,0.0000
5.3943,0,0.0000,0.0000,0.0000,0.0000
5.4001,0,0.0000,0.0000,0.0000,0.0000
5.4042,0,0.0000,0.0000,0.4880,-2.7160
5.4152,0,0.0000,0.0000,-0.3410,-2.5480
5.4383,0,0.0000,0.0000,-0.6830,-1.6440
5.4664,0,0.0000,0.0000,-0.8100,-2.0610
5.4945,0,0.0000,0.0000,0.0000,0.0000
5.5062,0,0.0000,0.0000,-4.2810,-10.3130
5.5347,0,0.0000,0.0000,0.0000,0.0000
5.5421,0,0.0000,0.0000,-1.1830,-0.8230
5.5682,0,0.0000,0.0000,-1.3710,-1.5800
5.5852,0,0.0000,0.0000,-4.0780,-3.1370
5.5914,0,0.0000,0.0000,-1.0280,-1.3390
5.5952,0,0.0000,0.0000,-0.1360,-0.7670
5.6368,0,0.0000,0.0000,0.4470,-0.3700
5.6430,0,0.0000,0.0000,-1.4530,-2.8100
5.6556,0,0.0000,0.0000,0.0000,0.0000
5.6850,0,0.0000,0.0000,0.1450,-0.2250
5.6908,0,0.0000,0.0000,0.0000,0.0000
5.7032,0,0.0000,0.0000,0.0000,0.0000
5.7266,0,0.0000,0.0000,-3.1800,-3.2920
5.7320,0,0.0000,0.0000,-1.1750,-1.8630
5.7352,0,0.0000,0.0000,0.0000,0.0000
5.7690,0,0.0000,0.0000,0.7470,0.5170
5.7974,0,0.0000,0.0000,0.0000,0.0000
5.8442,0,0.0000,0.0000,3.1660,1.7800
5.8606,0,0.0000,0.0000,4.1470,1.9320
5.8853,0,0.0000,0.0000,1.7930,0.9480
5.9155,0,0.0000,0.0000,1.8370,1.2240
5.9484,0,0.0000,0.0000,4.0260,2.2880
5.9900,0,0.0000,0.0000,3.3160,1.4510
5.9984,0,0.0000,0.0000,2.8920,1.6550
6.0268,0,0.0000,0.0000,2.5070,0.6640
6.0460,0,0.0000,0.0000,14.8150,2.6850
6.0745,0,0.0000,0.0000,3.4990,0.9760
6.1059,0,0.0000,0.0000,3.3420,2.0290
6.1484,0,0.0000,0.0000,11.2580,3.6770
6.1591,0,0.0000,0.0000,0.0000,0.0000
6.2106,0,0.0000,0.0000,10.3640,3.5270
6.2359,0,0.0000,0.0000,5.5360,2.0540
6.2684,0,0.0000,0.0000,5.9920,0.7920
6.2879,0,0.0000,0.0000,5.3760,2.1690
6.3144,0,0.0000,0.0000,0.0000,0.0000
6.3171,0,0.0000,0.0000,4.4240,1.6890
6.3200,0,0.0000,0.0000,3.4320,0.7440
6.3377,0,0.0000,0.0000,4.4520,0.6850
6.3498,0,0.0000,0.0000,3.8960,1.4540
6.3965,0,0.0000,0.0000,0.0000,0.0000
6.4021,0,0.0000,0.0000,0.0000,0.0000
6.4480,0,0.0000,0.0000,4.7150,1.0080
6.4590,0,0.0000,0.0000,0.0000,0.0000
6.5007,0,0.0000,0.0000,2.2230,0.9360
6.5059,0,0.0000,0.0000,2.9520,1.0670
6.5093,0,0.0000,0.0000,17.5480,11.1610
6.5120,0,0.0000,0.0000,0.0000,0.0000
6.5585,0,0.0000,0.0000,1.6450,1.2500
6.5770,0,0.0000,0.0000,7.3510,2.1030
6.6013,0,0.0000,0.0000,2.3850,1.6270
6.6410,0,0.0000,0.0000,6.6840,9.4470
6.6549,0,0.0000,0.0000,2.3540,1.5320
6.6807,0,0.0000,0.0000,3.0770,1.8910
6.7254,0,0.0000,0.0000,2.1720,3.1670
6.7688,0,0.0000,0.0000,4.9100,3.1550
6.7905,0,0.0000,0.0000,3.7820,4.8460
6.8143,0,0.0000,0.0000,5.1090,8.5000
6.8422,0,0.0000,0.0000,0.0000,0.0000
6.8963,0,0.0000,0.0000,0.0000,0.0000
6.9199,0,0.0000,0.0000,0.0000,0.0000
6.9981,0,0.0000,0.0000,-2.7900,1.9720
7.0411,0,0.0066,0.0307,-1.6200,3.2510
7.0468,0,0.0066,0.0307,3.2330,0.0800
7.0793,0,0.0066,0.0307,0.0000,0.0000
7.0899,0,0.0066,0.0307,1.2610,0.9800
7.1578,0,0.0066,0.0307,0.0000,0.0000
7.1703,0,0.0066,0.0000,0.0000,0.0000
7.2047,0,0.0000,-0.0384,0.0000,0.0000
7.2506,0,0.0000,-0.0384,1.3610,1.1460
7.2859,0,0.0000,-0.0384,2.3780,0.2880
7.2984,0,0.0000,-0.0384,1.2750,0.1820
7.3320,0,0.0000,-0.0384,2.8660,0.4210
7.3491,0,0.0000,0.0000,2.1510,0.2540
7.3731,0,0.0000,0.0000,2.5700,0.6080
7.3937,0,0.0000,0.0000,2.9160,1.1050
7.3988,0,0.0000,0.0000,4.3810,1.1680
7.4018,0,0.0000,0.0000,4.2550,0.5360
7.4058,0,0.0000,0.0000,3.0250,0.1640
7.4131,0,0.0000,0.0000,3.6340,0.5640
7.4603,0,0.0000,0.0000,2.5660,0.5660
7.4983,0,0.0000,0.0000,3.7610,1.4010
7.5164,0,0.0000,0.0000,3.4580,0.8530
7.5611,0,0.0000,0.0000,3.4430,0.3250
7.5662,0,0.0000,0.0000,3.1930,0.4020
7.6114,0,0.0000,0.0000,3.1880,0.6730
7.6331,0,0.0000,0.0000,3.4250,1.6110
7.6567,0,0.0000,0.0000,5.5390,2.1390
7.6982,0,0.0000,0.0000,9.6100,3.5190
7.7025,0,0.0000,0.0000,2.4030,1.0590
7.7290,0,0.0000,0.0000,1.7040,0.8600
7.7611,0,0.0000,0.0000,2.1120,1.5160
7.7915,0,0.0000,0.0000,1.0320,0.0380
7.8203,0,0.0000,0.0000,-0.3250,-0.8620
7.8418,0,0.0000,0.0000,-0.2330,-0.8330
7.8728,0,0.0000,0.0000,-0.0060,-0.7060
7.8827,0,0.0000,0.0000,0.0450,-0.5570
7.9216,0,0.0000,0.0000,-0.0210,-0.3640
7.9554,0,0.0000,0.0000,-0.0470,-0.2840
7.9611,0,0.0000,0.0000,-0.0800,-0.2630
7.9916,0,0.0000,0.0000,-0.0360,-0.2210
7.9997,0,0.0000,0.0000,-0.0430,-0.1990
8.0130,0,0.0000,0.0000,-0.0400,-0.1960
8.0249,0,0.0000,0.0000,-0.0390,-0.1980
8.0486,0,0.0000,0.0000,-0.0360,-0.2020
8.0734,0,0.0000,0.0000,-0.0320,-0.1910
8.0931,0,0.0000,0.0000,-0.0210,-0.1840
8.1149,0,0.0000,0.0000,-0.0130,-0.1840
8.1211,0,0.0000,0.0000,-0.0110,-0.1840
8.1245,0,0.0000,0.0000,-0.0100,-0.1860
8.1365,0,0.0000,0.0000,-0.0100,-0.1890
8.1547,0,0.0000,0.0000,-0.0110,-0.1930
8.1608,0,0.0000,0.0000,-0.0120,-0.1990
8.1715,0,0.0000,0.0000,-0.0130,-0.2070
8.2008,0,0.0000,0.0000,-0.0140,-0.2150
8.2047,0,0.0000,0.0000,-0.0150,-0.2190
8.2160,0,0.0000,0.0000,-0.0100,-0.2250
8.2526,0,0.0000,0.0000,-0.0030,-0.2180
8.2824,0,0.0000,0.0000,0.0020,-0.2260
8.2964,0,0.0000,0.0000,0.0050,-0.2360
8.3207,0,0.0000,0.0000,0.0070,-0.2440
8.3438,0,0.0000,0.0000,0.0110,-0.2490
8.3807,0,0.0000,0.0000,0.0240,-0.2610
8.4197,0,0.0000,0.0000,0.0340,-0.2870
8.4249,0,0.0000,0.0000,0.0390,-0.2990
8.4574,0,0.0000,0.0000,0.0420,-0.3100
8.4683,0,0.0000,0.0000,0.0470,-0.3210
8.4954,0,0.0000,0.0000,0.0560,-0.3270
8.5222,0,0.0000,0.0000,0.0690,-0.3340
8.5657,0,0.0000,0.0000,0.0870,-0.3380
8.5841,0,0.0000,0.0000,0.1000,-0.3350
8.6071,0,0.0000,0.0000,0.1050,-0.3350
8.6421,0,0.0000,0.0000,0.1080,-0.3370
8.6540,0,0.0000,0.0000,0.1090,-0.3410
8.6882,0,0.0000,0.0000,0.1100,-0.3480
8.7013,0,0.0000,0.0000,0.1040,-0.3420
8.7275,0,0.0000,0.0000,0.0950,-0.3330
8.7477,0,0.0000,0.0000,0.0850,-0.3260
8.7679,0,0.0000,0.0000,0.0770,-0.3270
8.8007,0,0.0000,0.0000,0.0690,-0.3340
8.8147,0,0.0000,0.0000,0.0610,-0.3450
8.8456,0,0.0000,0.0000,0.0560,-0.3610
8.8604,0,0.0000,0.0000,0.0450,-0.3440
8.8844,0,0.0000,0.0000,0.0330,-0.3440
8.9164,0,0.0000,0.0000,0.0190,-0.3510
8.9282,0,0.0000,0.0000,0.0020,-0.3620
8.9558,0,0.0000,0.0000,-0.0130,-0.3660
8.9758,0,0.0000,0.0000,-0.0280,-0.3670
9.0104,0,0.0000,0.0000,-0.0350,-0.3610
9.0146,0,0.0000,0.0000,-0.0480,-0.3600
9.0200,0,0.0000,0.0000,-0.0580,-0.3650
9.0659,0,0.0000,0.0000,-0.0660,-0.3840
9.0941,0,0.0000,0.0000,-0.0890,-0.3540
9.1477,0,0.0000,0.0000,-0.2200,-0.4890
9.2266,0,0.0000,0.0000,-0.0930,-0.2880
9.2399,0,0.0000,0.0000,-0.0850,-0.2680
9.3023,0,0.0000,0.0000,-0.0740,-0.2630
9.3060,0,0.0000,0.0000,-0.0720,-0.2620
9.3403,0,0.0000,0.0000,-0.0620,-0.2680
9.3546,0,0.0000,0.0000,-0.0550,-0.2690
9.3864,0,0.0000,0.0000,-0.0480,-0.2700
9.3987,0,0.0000,0.0000,-0.0390,-0.2690
9.4218,0,0.0000,0.0000,-0.0250,-0.2650
9.4516,0,0.0000,0.0000,-0.0070,-0.2590
9.4678,0,0.0000,0.0000,0.0180,-0.2500
9.4917,0,0.0000,0.0000,0.0410,-0.2440
9.5726,0,0.0000,0.0000,0.2070,-0.3510
9.6283,0,0.0000,0.0000,0.1180,-0.2220
9.6559,0,0.0000,0.0000,0.1180,-0.2260
9.6731,0,0.0000,0.0000,0.1140,-0.2350
9.7057,0,0.0000,0.0000,0.1100,-0.2470
9.7219,0,0.0000,0.0000,0.1050,-0.2600
9.7835,0,0.0000,0.0000,0.1890,-0.4060
9.7891,0,0.0000,0.0000,0.1860,-0.4090
9.9235,0,0.0000,0.0000,0.0740,-0.2890
9.9341,0,0.0000,0.0000,0.0740,-0.2880
9.9732,0,0.0000,0.0000,0.0710,-0.2820
10.0441,0,0.0000,0.0000,0.0710,-0.2660
10.0741,0,0.0000,0.0000,0.0610,-0.2430
10.1017,0,0.0000,0.0000,0.0580,-0.2400
10.1300,0,0.0000,0.0000,0.0570,-0.2420
10.1443,0,0.0000,0.0000,0.0540,-0.2450
10.1732,0,0.0000,0.0000,0.0520,-0.2480
10.1891,0,0.0000,0.0000,0.0520,-0.2470
10.2519,0,0.0000,0.0000,0.0510,-0.2490
10.2757,0,0.0000,0.0000,0.0520,-0.2570
10.2945,0,0.0000,0.0000,0.0540,-0.2620
10.3209,0,0.0000,0.0000,0.0530,-0.2680
10.3395,0,0.0000,0.0000,0.0500,-0.2700
10.3671,0,0.0000,0.0000,0.0470,-0.2660
10.3842,0,0.0000,0.0000,0.0470,-0.2670
10.4090,0,0.0000,0.0000,0.0470,-0.2700
10.4418,0,0.0000,0.0000,0.0480,-0.2720
10.4534,0,0.0000,0.0000,0.0490,-0.2770
10.4837,0,0.0000,0.0000,0.0470,-0.2820
10.4997,0,0.0000,0.0000,0.0430,-0.2900
10.5227,0,0.0000,0.0000,0.0380,-0.2960
10.5591,0,0.0000,0.0000,0.0340,-0.3080
10.5695,0,0.0000,0.0000,0.0310,-0.3200
10.5950,0,0.0000,0.0000,0.0260,-0.3290
10.6150,0,0.0000,0.0000,0.0230,-0.3340
10.6389,0,0.0000,0.0000,0.0210,-0.3370
10.6749,0,0.0000,0.0000,0.0200,-0.3380
10.6998,0,0.0000,0.0000,0.0180,-0.3420
10.7191,0,0.0000,0.0000,0.0160,-0.3470
10.7512,0,0.0000,0.0000,0.0130,-0.3490
10.7652,0,0.0000,0.0000,0.0120,-0.3520
10.7942,0,0.0000,0.0000,0.0080,-0.3560
10.8247,0,0.0000,0.0000,-0.0010,-0.3640
10.8455,0,0.0000,0.0000,-0.0190,-0.3780
10.8788,0,0.0000,0.0000,-0.0390,-0.4040
10.9503,0,0.0000,0.0000,0.0080,-0.5910
11.0140,0,0.0000,0.0000,-0.1610,-0.4470
11.0275,0,0.0000,0.0000,-0.1890,-0.4410
11.0540,0,0.0000,0.0000,-0.2100,-0.4330
11.0848,0,0.0000,0.0000,-0.2230,-0.4270
11.0984,0,0.0000,0.0000,-0.2280,-0.4230
11.1236,0,0.0000,0.0000,-0.2400,-0.3900
11.1430,0,0.1297,1.3350,-0.2140,-0.4030
11.1688,0,0.4576,3.8821,-0.1980,-0.4000
11.1983,0,0.8749,6.7019,-0.1810,-0.3920
11.2114,0,1.4480,15.4595,-0.1630,-0.3810
11.2338,0,2.0212,20.5764,-0.1400,-0.3800
11.2680,0,2.9936,24.9349,-0.1280,-0.3750
11.2816,0,3.9532,36.5381,-0.1250,-0.3680
11.3117,0,4.9063,40.0471,-0.1210,-0.3650
11.3254,0,5.8418,44.9265,-0.1160,-0.3650
11.3501,0,6.6733,46.5362,-0.1150,-0.3670
11.3758,0,7.5608,47.7640,-0.1170,-0.3700
11.3953,0,8.0676,38.8078,-0.1200,-0.3730
11.4215,0,8.4390,35.3174,-0.1240,-0.3780
11.4507,0,8.6093,22.8461,-0.1260,-0.3860
11.4634,0,8.7080,17.6652,-0.1290,-0.3970
11.4872,0,8.7687,11.2543,-0.1360,-0.4050
11.5174,0,8.7779,6.1217,-0.1390,-0.4100
11.5328,0,8.7687,3.1633,-0.1380,-0.4140
11.5618,0,8.7826,2.0935,-0.1390,-0.4140
11.5963,0,8.7965,0.6285,-0.1400,-0.4160
11.6031,0,8.8058,0.3889,-0.1380,-0.4200
11.6429,0,8.7965,0.2807,-0.1360,-0.4240
11.6822,0,8.7965,0.4008,-0.1300,-0.4260
11.7295,0,8.7872,0.2655,-0.1200,-0.4380
11.7342,0,8.7687,-0.6171,-0.1160,-0.4500
11.7861,0,8.7408,-0.9953,-0.1120,-0.4580
11.8193,0,8.6988,-1.2017,-0.1100,-0.4580
11.8320,0,8.6568,-1.8602,-0.1030,-0.4600
11.8589,0,8.5727,-2.4480,-0.0970,-0.4670
11.9005,0,8.4505,-2.2325,-0.0950,-0.4720
11.9046,0,8.2947,-9.7542,-0.0960,-0.4770
11.9135,0,8.1576,-12.6036,-0.0820,-0.4800
11.9420,0,7.9666,-13.2831,-0.0510,-0.4830
11.9600,0,7.6918,-15.7133,-0.0210,-0.4850
11.9871,0,7.2628,-18.2899,-0.0080,-0.4860
12.0072,0,6.7872,-15.3887,-0.0120,-0.4820
12.0264,0,6.2265,-18.1365,-0.0200,-0.4700
12.0395,0,5.6056,-26.2966,-0.0270,-0.4520
12.0541,0,4.9905,-31.6539,-0.0250,-0.4460
12.0745,0,4.3502,-34.7561,-0.0270,-0.4260
12.0996,0,3.8223,-34.2428,-0.0300,-0.4120
12.1674,0,3.3886,-29.6712,-0.0300,-0.4020
12.1974,0,2.8166,-23.9904,-0.0270,-0.3800
12.2150,0,2.3860,-20.4648,-0.0300,-0.3740
12.2886,0,2.0220,-15.1891,-0.0550,-0.3840
12.3128,0,1.7718,-13.0408,-0.0630,-0.3790
12.3398,0,1.5914,-13.0966,-0.0630,-0.3800
12.3570,0,1.4110,-11.3832,-0.0630,-0.3790
12.3750,0,1.4919,-5.5955,-0.0630,-0.3800
12.3807,1,1.4919,-4.6061,-0.0610,-0.3810
12.3916,1,1.4919,-2.5399,-0.0580,-0.3820
12.4171,1,1.4919,-1.2052,-0.0510,-0.3840
12.4415,1,1.4919,0.8986,-0.0450,-0.3870
12.4892,1,1.4919,0.0000,-0.0360,-0.3920
12.5299,1,1.4919,0.0000,-0.0360,-0.3960
12.5560,1,1.4919,0.0000,-0.0400,-0.3930
12.5985,1,1.4919,0.0000,-0.0340,-0.3940
12.6301,1,1.4919,0.0000,-0.0360,-0.3970
12.6686,1,1.4919,0.0000,-0.0390,-0.3920
12.6812,1,1.4919,0.0000,-0.0410,-0.3880
12.7224,1,1.4919,0.0000,-0.0420,-0.3850
12.7381,1,1.4919,0.0000,-0.0420,-0.3800
12.8072,1,1.4919,0.0000,0.0490,-0.5120
12.8714,1,1.4919,0.0000,-0.0490,-0.3770
12.8860,1,1.4919,0.0000,-0.0530,-0.3780
12.9120,1,1.4919,0.0000,-0.0590,-0.3810
12.9512,1,1.4919,0.0000,-0.0660,-0.3810
12.9602,1,1.4919,0.0000,-0.0700,-0.3830
12.9670,1,1.4919,0.0000,-0.0720,-0.3830
12.9885,1,1.4919,0.0000,-0.0740,-0.3830
12.9909,1,1.4919,0.0000,-0.0760,-0.3830
13.0203,1,1.4919,0.0000,-0.0800,-0.3780
13.0365,1,1.4919,0.0000,-0.0820,-0.3730
13.0681,1,1.4919,0.0000,-0.0850,-0.3720
13.0811,1,1.4919,0.0000,-0.0920,-0.3660
13.1061,1,1.4919,0.0000,-0.0990,-0.3600
13.1169,1,1.4919,0.0000,-0.1010,-0.3570
13.1313,1,1.4919,0.0000,-0.1010,-0.3560
13.1460,1,1.4919,0.0000,-0.0980,-0.3550
13.1541,1,1.4919,0.0000,-0.0950,-0.3540
13.1796,1,1.4919,0.0000,-0.0950,-0.3520
13.1960,1,1.4919,0.0000,-0.1000,-0.3470
13.2249,1,1.4919,0.0000,-0.1080,-0.3460
13.2414,1,1.4919,0.0000,-0.1190,-0.3440
13.2780,1,1.4919,0.0000,-0.1280,-0.3410
13.2904,1,1.4919,0.0000,-0.1330,-0.3400
13.3104,1,1.4919,0.0000,-0.1640,-0.3200
13.3452,1,1.4919,0.0000,-0.1840,-0.3120
13.3796,1,1.4919,0.0000,-0.1930,-0.3100
13.4160,1,1.4919,0.0000,-0.1950,-0.3040
13.4394,1,1.3474,-1.2377,-0.1720,-0.3040
13.4594,1,1.4387,-0.3262,-0.1520,-0.3160
13.4996,1,2.2187,3.5591,-0.1340,-0.3090
13.5351,1,3.4446,10.4621,-0.1080,-0.2980
13.5830,1,5.3509,18.4258,-0.0690,-0.2830
13.5871,1,7.3741,118.4208,-0.0560,-0.2680
13.6168,1,9.8339,134.0627,-0.0480,-0.2590
13.6320,1,12.1110,160.0434,-0.0410,-0.2490
13.6843,1,13.9650,160.2302,-0.0280,-0.2380
13.7006,1,15.5444,171.6955,-0.0210,-0.2320
13.7637,1,16.4681,75.8649,-0.0420,-0.2610
13.7695,1,17.2608,86.5279,-0.0610,-0.2810
13.7968,1,17.7509,60.2564,-0.0840,-0.2920
13.8348,1,18.1949,55.5037,-0.1030,-0.3000
13.9356,1,18.1623,36.0100,-0.0270,-0.4700
13.9878,1,17.9657,32.3295,-0.1380,-0.3380
14.0124,1,17.7517,3.3730,-0.1310,-0.3380
14.0431,1,17.5372,-1.6176,-0.1110,-0.3450
14.0586,1,17.3333,-6.5893,-0.0920,-0.3630
14.0911,1,17.1296,-7.7770,-0.0900,-0.3730
14.1273,1,17.1550,-6.8830,-0.0680,-0.3930
14.1526,2,17.1804,-4.9423,-0.0430,-0.4210
14.1788,2,17.1985,-3.4081,-0.0570,-0.4230
14.1951,2,17.2275,-0.4181,-0.0720,-0.4210
14.2297,2,17.2601,1.0229,-0.0770,-0.4220
14.2592,2,17.2927,1.1039,-0.0770,-0.4240
14.3005,2,17.3107,0.9909,-0.0880,-0.4220
14.3357,2,17.3107,0.8527,-0.1010,-0.4110
14.3461,2,17.3107,0.4972,-0.1000,-0.4090
14.3769,2,17.3180,0.3557,-0.0990,-0.4100
14.4126,2,17.3216,0.1547,-0.1040,-0.4030
14.4811,2,17.3180,0.0566,-0.1030,-0.4040
14.5523,2,17.3180,0.0566,-0.0960,-0.4050
14.5849,2,17.3288,0.1231,-0.1030,-0.3930
14.5944,2,17.3396,0.3046,-0.0980,-0.3940
14.6200,2,17.3505,0.3689,-0.0960,-0.3940
14.6223,2,17.3613,1.3460,-0.0940,-0.3930
14.6308,2,17.3721,1.5996,-0.0930,-0.3920
14.6422,2,17.3794,1.6593,-0.0910,-0.3910
14.6524,2,17.3866,1.5728,-0.0890,-0.3900
14.6630,2,17.3938,1.6243,-0.0860,-0.3890
14.6745,2,17.3974,0.7205,-0.0820,-0.3890
14.6882,2,17.4010,0.5196,-0.0770,-0.3890
14.6995,2,17.4046,0.4573,-0.0720,-0.3890
14.7110,2,17.4046,0.3153,-0.0660,-0.3890
14.7642,2,17.3974,0.1522,-0.0350,-0.3740
14.7795,2,17.3540,-0.4787,-0.0050,-0.3700
14.8037,2,17.2229,-1.6143,-0.0040,-0.3630
14.8252,2,17.0066,-3.6957,-0.0180,-0.3480
14.8479,2,16.6507,-6.8240,-0.0360,-0.3310
14.8806,2,16.0616,-10.3988,-0.0500,-0.3050
14.9128,2,15.1366,-15.5735,-0.0500,-0.2910
14.9297,2,14.1372,-26.3737,-0.0590,-0.2860
14.9597,2,12.8513,-32.9091,-0.0870,-0.2770
