Time,Reps,Angle,Velocity,X,Y
36.1327,6,0.9005,0.0000,-0.9990,-1.0000
36.1663,6,0.9005,0.0000,-0.9990,-1.0000
36.1712,6,0.9005,0.0000,-0.9990,-1.0000
36.1782,6,0.9005,0.0000,-0.9990,-0.9990
36.2050,6,0.9005,0.0000,-0.9990,-1.0000
36.2139,6,0.9005,0.0000,-0.9990,-1.0000
36.2454,6,0.9005,0.0000,-0.9990,-1.0000
36.2604,6,0.9005,0.0000,-0.9990,-1.0000
36.2889,6,0.9005,0.0000,-0.9990,-1.0000
36.3052,6,0.9005,0.0000,-0.9990,-1.0000
36.3352,6,0.9005,0.0000,-0.9990,-1.0000
36.3526,6,0.9005,0.0000,-0.9990,-0.9990
36.3737,6,0.9005,0.0000,-0.9990,-1.0000
36.4108,6,0.9005,0.0000,-0.9990,-1.0000
36.4652,6,0.9005,0.0000,-1.1000,-1.0000
36.4902,6,0.9005,0.0000,-1.1000,-1.0000
36.5264,6,0.9005,0.0000,-1.1000,-1.0000
36.6054,6,0.9005,0.0000,-0.9990,-1.0000
36.6096,6,0.9005,0.0000,-0.9990,-1.0000
36.6139,6,0.9005,0.0000,-0.9990,-1.0000
36.6299,6,0.9005,0.0000,-0.9990,-1.0000
36.6544,6,0.9005,0.0000,-0.9990,-1.0000
36.6740,6,0.9005,0.0000,-0.9990,-0.9990
36.6950,6,0.9005,0.0000,-0.9990,-1.0000
36.7315,6,0.9005,0.0000,-0.9990,-1.0000
36.7422,6,0.9005,0.0000,-0.9990,-1.0000
36.7547,6,0.9005,0.0000,-0.9990,-0.9990
36.7713,6,0.9005,0.0000,-0.9990,-1.0000
36.7754,6,0.9005,0.0000,-0.9990,-0.9990
36.8457,6,0.9005,0.0000,-0.9990,-0.9990
36.8759,6,0.9005,0.0000,-0.9990,-1.0000
36.8931,6,0.9005,0.0000,-0.9990,-1.0000
36.9276,6,0.9005,0.0000,-0.9990,-1.0000
36.9359,6,0.9005,0.0000,-0.9990,-0.9990
36.9648,6,0.9005,0.0000,-0.9990,-1.0000
36.9986,6,0.9005,0.0000,-0.9990,-1.0000
37.0451,6,0.9005,0.0000,-0.9990,-1.0000
37.0551,6,0.9005,0.0000,-0.9990,-0.9990
37.0857,6,0.9005,0.0000,-0.9990,-1.0000
37.1068,6,0.9005,0.0000,-0.9990,-1.0000
37.1361,6,0.9005,0.0000,-0.9990,-0.9990
37.1741,6,0.9005,0.0000,-0.9990,-1.0000
37.2237,6,0.9005,0.0000,-0.9990,-0.9990
37.2269,6,0.9005,0.0000,-0.9990,-1.0000
37.2291,6,0.9005,0.0000,-0.9990,-1.0000
37.2356,6,0.9005,0.0000,-0.9990,-1.0000
37.2709,6,0.9005,0.0000,-0.9990,-1.0000
37.3027,6,0.9005,0.0000,-1.0000,-1.0000
37.3157,6,0.9005,0.0000,-0.9990,-0.9990
37.3443,6,0.9005,0.0000,-0.9990,-1.0000
37.3492,6,0.9005,0.0000,-0.9990,-1.0000
37.3630,6,0.9005,0.0000,-0.9990,-1.0000
37.3858,6,0.9005,0.0000,-0.9990,-1.0000
37.3879,6,0.9005,0.0000,-0.9990,-1.0000
37.3963,6,0.9005,0.0000,-0.9990,-1.0000
37.4194,6,0.9005,0.0000,-0.9990,-1.0000
37.4297,6,0.9005,0.0000,-0.9990,-1.0000
37.4682,6,0.9005,0.0000,-0.9990,-0.9990
37.4766,6,0.9005,0.0000,-0.9990,-0.9990
37.4988,6,0.9005,0.0000,-0.9990,-0.9990
37.5037,6,0.9005,0.0000,-0.9990,-0.9990
37.5105,6,0.9005,0.0000,-0.9990,-0.9990
37.5316,6,0.9005,0.0000,-0.9990,-1.0000
37.5418,6,0.9005,0.0000,-0.9990,-1.0000
37.5476,6,0.9005,0.0000,-0.9990,-1.0000
37.5567,6,0.9005,0.0000,-0.9990,-1.0000
37.5913,6,0.9005,0.0000,-0.9990,-1.0000
37.6537,6,0.9005,0.0000,-0.9990,-1.0000
37.6595,6,0.9005,0.0000,-0.9990,-1.0000
37.6887,6,0.9005,0.0000,-0.9990,-1.0000
37.7072,6,0.9005,0.0000,-0.9990,-1.0000
37.7325,6,0.9005,0.0000,-0.9990,-1.0000
37.7695,6,0.9005,0.0000,-0.9990,-1.0000
37.7884,6,0.9005,0.0000,-0.9990,-1.0000
37.8086,6,0.9005,0.0000,-0.9990,-1.0000
37.8453,6,0.9005,0.0000,-0.9990,-1.0000
37.8577,6,0.9005,0.0000,-0.9990,-1.0000
37.8825,6,0.9005,0.0000,-0.9990,-0.9990
37.9299,6,0.9005,0.0000,-0.9990,-1.0000
37.9646,6,0.9005,0.0000,-0.9990,-1.0000
37.9818,6,0.9005,0.0000,-0.9990,-1.0000
38.0109,6,0.9005,0.0000,-0.9990,-1.0000
38.0296,6,0.9005,0.0000,-0.9990,-1.0000
38.0778,6,0.9005,0.0000,-0.9990,-1.0000
38.0976,6,0.9005,0.0000,-0.9990,-1.0000
38.1192,6,0.9005,0.0000,-0.9990,-1.0000
38.1495,6,0.9005,0.0000,-0.9990,-1.0000
38.1668,6,0.9005,0.0000,-0.9990,-1.0000
38.1894,6,0.9005,0.0000,-0.9990,-1.0000
38.2628,6,0.9005,0.0000,-1.0210,-1.0210
38.2803,6,0.9005,0.0000,-1.0210,-1.0210
38.3039,6,0.9005,0.0000,-1.0200,-1.0210
38.3389,6,0.9005,0.0000,-1.0200,-1.0210
38.3492,6,0.9005,0.0000,-1.0200,-1.0210
38.4105,6,0.9005,0.0000,-0.9990,-1.0000
38.4415,6,0.9005,0.0000,-0.9990,-1.0000
38.4530,6,0.9005,0.0000,-0.9990,-1.0000
38.4678,6,0.9005,0.0000,-0.9990,-1.0000
38.4930,6,0.9005,0.0000,-0.9990,-1.0000
38.4986,6,0.9005,0.0000,-0.9990,-1.0000
38.5100,6,0.9005,0.0000,-0.9990,-1.0000
38.5328,6,0.9005,0.0000,-0.9990,-1.0000
38.5456,6,0.9005,0.0000,-0.9990,-1.0000
38.5649,6,0.9005,0.0000,-0.9990,-1.0000
38.5694,6,0.9005,0.0000,-1.0000,-1.0000
38.5797,6,0.9005,0.0000,-0.9990,-1.0000
38.6052,6,0.9005,0.0000,-0.9990,-1.0000
38.6117,6,0.9005,0.0000,-0.9990,-1.0000
38.6461,6,0.9005,0.0000,-0.9990,-1.0000
38.6702,6,0.9005,0.0000,-0.9990,-1.0000
38.6879,6,0.9005,0.0000,-0.9990,-1.0000
38.7165,6,0.9005,0.0000,-0.9990,-1.0000
38.7299,6,0.9005,0.0000,-0.9990,-1.0000
38.7511,6,0.9005,0.0000,-0.9990,-1.0000
38.7811,6,0.9005,0.0000,-0.9990,-1.0000
38.7987,6,0.9005,0.0000,-0.9990,-1.0000
38.8282,6,0.9005,0.0000,-0.9990,-1.0000
38.8436,6,0.9005,0.0000,-0.9990,-0.9990
38.8673,6,0.9005,0.0000,-0.9990,-1.0000
38.8942,6,0.9005,0.0000,-0.9990,-1.0000
38.9124,6,0.9005,0.0000,-0.9990,-1.0000
38.9394,6,0.9005,0.0000,-0.9990,-1.0000
38.9708,6,0.9005,0.0000,-0.9990,-1.0000
38.9814,6,0.9005,0.0000,-0.9990,-1.0000
39.0185,6,0.9005,0.0000,-0.9990,-1.0000
39.0281,6,0.9005,0.0000,-0.9990,-1.0000
39.0534,6,0.9005,0.0000,-0.9990,-1.0000
39.0936,6,0.9005,0.0000,-0.9990,-1.0000
39.1420,6,0.9005,0.0000,-1.1000,-1.0000
39.2114,6,0.9005,0.0000,-0.9990,-1.0000
39.2394,6,0.9005,0.0000,-1.1040,-0.9990
39.2608,6,0.9005,0.0000,-0.9990,-1.0000
39.2856,6,0.9005,0.0000,-0.9990,-1.0000
39.3175,6,0.9005,0.0000,-0.9990,-1.0000
39.3533,6,0.9005,0.0000,-0.9990,-1.0000
39.3946,6,0.9005,0.0000,-0.9990,-1.0000
39.4061,6,0.9005,0.0000,-0.9990,-1.0000
39.4362,6,0.9005,0.0000,-0.9990,-1.0000
39.4535,6,0.9005,0.0000,-0.9990,-1.0000
39.5115,6,0.9005,0.0000,-0.9990,-1.3010
