Repetition	Max. Angle Reached	Avg. Velocity	Time	Distance	Default=0	Max Target Angle=3.5
1	0.51	[0, -0.8, -0.8, -0.4, -0.27, -0.2, -0.04, -0.03, -0.03, -0.02, -0.02, -0.03, -0.03, -0.03, -0.03, -0.03, -0.03, -0.02, -0.02, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.02, -0.02, -0.02, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, -0.02, 0.01, 0.01, 0.0, -0.06, -0.06, -0.03, -0.02, -0.01, -0.04, 0.01, -0.02, -0.02, -0.02, -0.02, -0.02, -0.02, -0.02, -0.03, -0.03, -0.02, -0.02, -0.02, -0.02, -0.02, -0.02, -0.02, -0.01, -0.02, -0.02, -0.02, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.0, -0.19, -0.19, -0.17, 0.0, 0.0, 0.0, 0.0, -0.39, -0.39, -0.2, -0.13, -0.1]	[0, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115]	[0, -1.76, -1.76, -1.76, -1.76, -1.76, -0.42, -0.42, -0.42, -0.42, -0.42, -0.57, -0.73, -0.73, -0.86, -0.86, -0.86, -0.57, -0.57, -0.57, -0.57, -0.57, -0.57, -0.57, -0.57, -0.86, -0.86, -0.86, 0.42, 0.42, 0.42, 0.42, 0.42, 0.42, 0.42, -1.17, 1.12, 1.12, 0.0, -0.13, -0.13, -0.13, -0.13, -0.13, -0.42, 0.15, -0.29, -0.42, -0.42, -0.42, -0.57, -0.57, -0.57, -0.86, -0.86, -0.86, -0.86, -0.73, -0.73, -0.73, -0.73, -0.73, -0.73, -0.86, -0.86, -0.86, -0.86, -0.86, -0.57, -0.57, -0.57, -0.57, -0.57, -0.73, -0.57, -0.57, -0.57, -0.57, -0.57, -0.57, -0.57, -0.57, -0.57, -0.57, -0.57, -0.57, -0.57, -0.57, -0.57, -0.57, -0.42, -0.42, -0.42, -0.73, 0.0, 0.0, 0.0, 0.0, -0.86, -0.86, -0.86, -0.86, -0.86]
2	9.07	[0, 8.73, 8.96, 4.54, 2.99, 2.24, 1.79, 1.49, 1.28, 1.12, -0.01, -0.03, -0.05, -0.04, -0.04, -0.03, -0.03, -0.03, -0.03, -0.03, -0.03, -0.03, -0.03, -0.03, 0.01, 0.01, -0.0, -0.06, 0.0, 0.0, 0.0, 0.0, 0.07, 0.07, 0.04, 0.02, 0.0, 0.13, 0.13, 0.1, 0.06, 0.05, 0.04, 0.05, 0.05, 0.05, 0.04, 0.04, 0.03, 0.03, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.01, 0.01, 0.01]	[0, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182]	[0, 19.2, 19.7, 19.95, 19.7, 19.7, 19.7, 19.7, 19.7, 19.7, -0.29, -0.73, -1.17, -1.17, -1.17, -1.01, -1.01, -1.17, -1.17, -1.32, -1.32, -1.32, -1.32, -1.32, 0.57, 0.42, -0.13, -0.13, 0.0, 0.0, 0.0, 0.0, 0.15, 0.15, 0.15, 0.15, 0.0, 0.29, 0.29, 0.42, 0.42, 0.42, 0.42, 0.7, 0.7, 0.84, 0.84, 0.84, 0.84, 0.84, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
3	8.42	[0, 1.23, 1.23, 4.21, 2.78, 2.08, 1.65, 1.37, 1.18, 1.03, 0.92, 0.83, 0.76, 0.03, 0.03, -0.02, -0.02, -0.02, -0.02, -0.02, -0.02, -0.02, -0.02, -0.02, -0.02, -0.02, -0.02, -0.02, -0.02, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01]	[0, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223]	[0, 2.7, 2.7, 18.52, 18.34, 18.34, 18.1, 18.1, 18.19, 18.19, 18.19, 18.27, 18.27, 0.84, 0.84, -0.57, -0.57, -0.57, -0.57, -0.86, -0.86, -0.86, -1.01, -0.86, -0.86, -0.86, -0.86, -1.01, -1.01, -0.57, -0.57, -0.57, -0.57, -0.73, -0.73, -0.73, -0.73, -0.73]
4	12.35	[0, 11.22, 11.76, 5.88, 4.05, 3.04, 2.47, 2.05, 1.19, 0.09, -0.11, -0.11, -0.1, -0.1, -0.09, -0.08, -0.06]	[0, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242, 243, 244]	[0, 24.67, 25.86, 25.86, 26.72, 26.72, 27.16, 27.09, 18.34, 1.52, -2.22, -2.38, -2.38, -2.53, -2.53, -2.53, -2.07]
5	10.98	[0, -1.66, -1.66, 4.92, 3.4, 2.62, 2.15, 1.79, 1.57, 1.3, 0.28, -0.12, -0.11, -0.1, -0.12, -0.11, -0.1, -0.09, -0.09, -0.08, -0.08, -0.08]	[0, 257, 258, 259, 260, 261, 262, 263, 264, 265, 266, 267, 268, 269, 270, 271, 272, 273, 274, 275, 276, 277]	[0, -3.65, -3.65, 21.64, 22.43, 23.07, 23.68, 23.68, 24.15, 22.83, 5.56, -2.68, -2.68, -2.68, -3.32, -3.32, -3.32, -3.32, -3.32, -3.32, -3.32, -3.32]
6	13.15	[0, 11.69, 13.15, 5.98, 3.99, 3.06, 2.42, 2.04, 1.76, 0.46, -0.05, -0.11, -0.09, -0.07, -0.06, -0.03, -0.04, -0.08, -0.08, -0.09, -0.08, -0.08, -0.08, -0.07, -0.03]	[0, 284, 285, 286, 287, 288, 289, 290, 291, 292, 293, 294, 295, 296, 297, 298, 299, 300, 301, 302, 303, 304, 305, 306, 307]	[0, 25.71, 28.92, 26.3, 26.3, 26.87, 26.65, 26.87, 27.16, 8.07, -1.01, -2.53, -2.07, -1.91, -1.76, -1.01, -1.45, -2.86, -3.17, -3.5, -3.5, -3.5, -3.5, -3.5, -1.76]
7	13.65	[0, -1.51, 11.62, 6.29, 4.19, 3.26, 2.61, 2.25, 1.95, 1.71, 1.09, -0.05, -0.04, -0.04, -0.14, -0.13, -0.12, -0.11, -0.11, -0.1, -0.1, -0.08]	[0, 319, 320, 321, 322, 323, 324, 325, 326, 327, 328, 329, 330, 331, 332, 333, 334, 335, 336, 337, 338, 339]	[0, -3.32, 25.55, 27.66, 27.66, 28.65, 28.65, 29.62, 30.02, 30.02, 21.49, -1.01, -1.01, -1.01, -3.98, -3.98, -3.98, -3.98, -3.98, -3.98, -3.98, -3.65]
8	14.6	[0, -2.2, -2.2, 6.92, 4.71, 3.58, 2.86, 2.38, 2.06, 1.82, 1.62, 1.46, -0.12, -0.14, -0.14, -0.15, -0.14, -0.12, -0.12, -0.11, -0.1, -0.1, -0.09, -0.09]	[0, 343, 344, 345, 346, 347, 348, 349, 350, 351, 352, 353, 354, 355, 356, 357, 358, 359, 360, 361, 362, 363, 364, 365]	[0, -4.84, -4.84, 30.44, 31.05, 31.45, 31.45, 31.45, 31.65, 32.11, 32.11, 32.11, -3.01, -3.65, -3.98, -4.49, -4.49, -4.33, -4.33, -4.33, -4.33, -4.33, -4.33, -4.33]
9	13.81	[0, 9.14, 9.14, 6.4, 4.41, 3.31, 2.67, 2.23, 1.94, 1.73, 0.53, -0.05, -0.09, -0.11, -0.1, -0.13, -0.12, -0.11, -0.08, -0.08, -0.08, -0.08, -0.07, -0.06, -0.06, -0.06, -0.05, -0.05, -0.05, -0.05, -0.05, -0.05, -0.05, -0.05]	[0, 369, 370, 371, 372, 373, 374, 375, 376, 377, 378, 379, 380, 381, 382, 383, 384, 385, 386, 387, 388, 389, 390, 391, 392, 393, 394, 395, 396, 397, 398, 399, 400, 401]	[0, 20.1, 20.1, 28.15, 29.07, 29.07, 29.34, 29.4, 29.82, 30.37, 10.51, -1.01, -2.22, -2.86, -2.86, -4.16, -3.83, -3.83, -3.17, -3.17, -3.32, -3.32, -3.32, -3.01, -3.01, -3.01, -3.01, -3.01, -3.01, -3.01, -3.01, -3.01, -3.32, -3.5]
10	13.81	[0, 2.26, 2.95, 1.58, 1.05, 0.83, 1.32, 1.1, 0.94, 0.74, 0.66, 0.6, 0.54, 0.65, 0.62, 0.57, 0.54, 0.5, 0.65, 0.61, 0.57, 0.55, 0.52, 0.5, 0.47, 0.46, 0.44, 0.52, 0.5, 0.48, 0.48, 0.46, 0.45, 0.43, 0.02, 0.01, 0.0, 0.07, 0.07, 0.04]	[0, 423, 424, 425, 426, 427, 428, 429, 430, 431, 432, 433, 434, 435, 436, 437, 438, 439, 440, 441, 442, 443, 444, 445, 446, 447, 448, 449, 450, 451, 452, 453, 454, 455, 456, 457, 458, 459, 460, 461]	[0, 4.97, 6.49, 6.95, 6.95, 7.28, 14.51, 14.51, 14.51, 13.0, 13.0, 13.11, 13.11, 17.04, 17.66, 17.66, 17.66, 17.75, 24.21, 23.99, 23.99, 23.99, 23.99, 23.99, 23.99, 24.06, 24.06, 29.82, 29.82, 29.82, 30.37, 30.37, 30.37, 30.37, 1.52, 0.57, 0.29, 0.15, 0.15, 0.15]
11	15.69	[0, 15.04, 15.04, 7.58, 5.05, 3.81, 3.05, 2.54, 2.24, 1.96, 1.74, -0.01, -0.01, -0.01]	[0, 532, 533, 534, 535, 536, 537, 538, 539, 540, 541, 542, 543, 544]	[0, 33.07, 33.07, 33.34, 33.34, 33.54, 33.54, 33.54, 34.5, 34.5, 34.5, -0.29, -0.29, -0.29]
12	15.31	[0, -0.13, -0.13, -0.07, 4.86, 3.64, 2.91, 2.5, 2.17, 1.91, 1.7, 1.53, 0.04, 0.01, -0.0, 0.0, 0.0, 0.0]	[0, 556, 557, 558, 559, 560, 561, 562, 563, 564, 565, 566, 567, 568, 569, 570, 571, 572]	[0, -0.29, -0.29, -0.29, 32.04, 32.04, 32.04, 33.03, 33.34, 33.67, 33.6, 33.6, 0.99, 0.15, -0.13, 0.0, 0.0, 0.0]
13	5.38	[0, 5.38]	[0, 578]	[0, 11.83]
14	15.28	[0, 13.19, 13.78, 6.89, 4.93, 3.73, 3.01, 2.53, 2.18, 1.91, 1.7, 0.06, 0.01, 0.01, -0.01, -0.01, -0.01]	[0, 585, 586, 587, 588, 589, 590, 591, 592, 593, 594, 595, 596, 597, 598, 599, 600]	[0, 29.01, 30.3, 30.3, 32.5, 32.77, 33.07, 33.34, 33.6, 33.6, 33.6, 1.25, 0.29, 0.29, -0.29, -0.29, -0.29]
15	17.66	[0, -0.39, -0.39, -0.2, -0.13, 4.39, 3.53, 2.94]	[0, 612, 613, 614, 615, 616, 617, 618]	[0, -0.86, -0.86, -0.86, -0.86, 38.62, 38.84, 38.84]
16	17.69	[0, 17.64, 17.64, 8.85, 5.9, 4.42, 3.53, 2.94, 2.52, 2.18, 1.94, 0.07, 0.06, 0.04, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]	[0, 627, 628, 629, 630, 631, 632, 633, 634, 635, 636, 637, 638, 639, 640, 641, 642, 643, 644, 645, 646, 647, 648, 649, 650, 651, 652, 653, 654, 655]	[0, 38.79, 38.79, 38.9, 38.9, 38.9, 38.79, 38.79, 38.79, 38.31, 38.31, 1.52, 1.52, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99, 0.99]
17	18.07	[0, 8.34, 8.34, 8.93, 5.99, 4.5, 3.6, 3.0, 2.58, 2.2, 0.22, 0.08, 0.06, 0.05, 0.04, 0.02, 0.02, 0.02, 0.02, 0.01]	[0, 675, 676, 677, 678, 679, 680, 681, 682, 683, 684, 685, 686, 687, 688, 689, 690, 691, 692, 693]	[0, 18.34, 18.34, 39.25, 39.5, 39.61, 39.61, 39.61, 39.74, 38.73, 4.35, 1.8, 1.39, 1.25, 1.25, 0.57, 0.7, 0.7, 0.57, 0.42]
18	1.58	[0, 1.58, 1.58, 0.53, 0.35, 0.27, 0.21, 0.18, 0.15, 0.13, 0.12, 0.11, 0.1, 0.09, 0.08, 0.08, 0.07, 0.07, 0.06, 0.06, 0.06, 0.05, 0.05, 0.05, 0.05, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.01, 0.01, 0.02, 0.02]	[0, 721, 722, 723, 724, 725, 726, 727, 728, 729, 730, 731, 732, 733, 734, 735, 736, 737, 738, 739, 740, 741, 742, 743, 744, 745, 746, 747, 748, 749, 750, 751, 752, 753, 754, 755, 756, 757, 758, 759, 760, 761, 762, 763, 764, 765, 766, 767, 768, 769, 770, 771, 772, 773, 774, 775, 776, 777, 778, 779, 780, 781, 782, 783, 784, 785, 786, 787, 788, 789, 790, 791, 792, 793]	[0, 3.47, 3.47, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.33, 2.2, 2.2, 2.59, 2.59]
X(Time)	Y(Angle)
0	0
1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	-0.8
15	-0.8
16	-0.8
17	-0.8
18	-0.8
19	-0.19
20	-0.19
21	-0.19
22	-0.19
23	-0.19
24	-0.26
25	-0.33
26	-0.33
27	-0.39
28	-0.39
29	-0.39
30	-0.26
31	-0.26
32	-0.26
33	-0.26
34	-0.26
35	-0.26
36	-0.26
37	-0.26
38	-0.39
39	-0.39
40	-0.39
41	0.19
42	0.19
43	0.19
44	0.19
45	0.19
46	0.19
47	0.19
48	-0.53
49	0.51
50	0.51
51	0.0
52	-0.06
53	-0.06
54	-0.06
55	-0.06
56	-0.06
57	-0.19
58	0.07
59	-0.13
60	-0.19
61	-0.19
62	-0.19
63	-0.26
64	-0.26
65	-0.26
66	-0.39
67	-0.39
68	-0.39
69	-0.39
70	-0.33
71	-0.33
72	-0.33
73	-0.33
74	-0.33
75	-0.33
76	-0.39
77	-0.39
78	-0.39
79	-0.39
80	-0.39
81	-0.26
82	-0.26
83	-0.26
84	-0.26
85	-0.26
86	-0.33
87	-0.26
88	-0.26
89	-0.26
90	-0.26
91	-0.26
92	-0.26
93	-0.26
94	-0.26
95	-0.26
96	-0.26
97	-0.26
98	-0.26
99	-0.26
100	-0.26
101	-0.26
102	-0.26
103	-0.19
104	-0.19
105	-0.19
106	-0.33
107	0.0
108	0.0
109	0.0
110	0.0
111	-0.39
112	-0.39
113	-0.39
114	-0.39
115	-0.39
116	0
117	0
118	0
119	0
120	0
121	0
122	8.73
123	8.96
124	9.07
125	8.96
126	8.96
127	8.96
128	8.96
129	8.96
130	8.96
131	-0.13
132	-0.33
133	-0.53
134	-0.53
135	-0.53
136	-0.46
137	-0.46
138	-0.53
139	-0.53
140	-0.6
141	-0.6
142	-0.6
143	-0.6
144	-0.6
145	0.26
146	0.19
147	-0.06
148	-0.06
149	0.0
150	0.0
151	0.0
152	0.0
153	0.07
154	0.07
155	0.07
156	0.07
157	0.0
158	0.13
159	0.13
160	0.19
161	0.19
162	0.19
163	0.19
164	0.32
165	0.32
166	0.38
167	0.38
168	0.38
169	0.38
170	0.38
171	0.32
172	0.32
173	0.32
174	0.32
175	0.32
176	0.32
177	0.32
178	0.32
179	0.32
180	0.32
181	0.32
182	0.32
183	0
184	0
185	0
186	0
187	1.23
188	1.23
189	8.42
190	8.34
191	8.34
192	8.23
193	8.23
194	8.27
195	8.27
196	8.27
197	8.31
198	8.31
199	0.38
200	0.38
201	-0.26
202	-0.26
203	-0.26
204	-0.26
205	-0.39
206	-0.39
207	-0.39
208	-0.46
209	-0.39
210	-0.39
211	-0.39
212	-0.39
213	-0.46
214	-0.46
215	-0.26
216	-0.26
217	-0.26
218	-0.26
219	-0.33
220	-0.33
221	-0.33
222	-0.33
223	-0.33
224	0
225	0
226	0
227	0
228	0
229	11.22
230	11.76
231	11.76
232	12.15
233	12.15
234	12.35
235	12.32
236	8.34
237	0.69
238	-1.01
239	-1.08
240	-1.08
241	-1.15
242	-1.15
243	-1.15
244	-0.94
245	0
246	0
247	0
248	0
249	0
250	0
251	0
252	0
253	0
254	0
255	0
256	0
257	-1.66
258	-1.66
259	9.84
260	10.2
261	10.49
262	10.77
263	10.77
264	10.98
265	10.38
266	2.53
267	-1.22
268	-1.22
269	-1.22
270	-1.51
271	-1.51
272	-1.51
273	-1.51
274	-1.51
275	-1.51
276	-1.51
277	-1.51
278	0
279	0
280	0
281	0
282	0
283	0
284	11.69
285	13.15
286	11.96
287	11.96
288	12.22
289	12.12
290	12.22
291	12.35
292	3.67
293	-0.46
294	-1.15
295	-0.94
296	-0.87
297	-0.8
298	-0.46
299	-0.66
300	-1.3
301	-1.44
302	-1.59
303	-1.59
304	-1.59
305	-1.59
306	-1.59
307	-0.8
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	0
319	-1.51
320	11.62
321	12.58
322	12.58
323	13.03
324	13.03
325	13.47
326	13.65
327	13.65
328	9.77
329	-0.46
330	-0.46
331	-0.46
332	-1.81
333	-1.81
334	-1.81
335	-1.81
336	-1.81
337	-1.81
338	-1.81
339	-1.66
340	0
341	0
342	0
343	-2.2
344	-2.2
345	13.84
346	14.12
347	14.3
348	14.3
349	14.3
350	14.39
351	14.6
352	14.6
353	14.6
354	-1.37
355	-1.66
356	-1.81
357	-2.04
358	-2.04
359	-1.97
360	-1.97
361	-1.97
362	-1.97
363	-1.97
364	-1.97
365	-1.97
366	0
367	0
368	0
369	9.14
370	9.14
371	12.8
372	13.22
373	13.22
374	13.34
375	13.37
376	13.56
377	13.81
378	4.78
379	-0.46
380	-1.01
381	-1.3
382	-1.3
383	-1.89
384	-1.74
385	-1.74
386	-1.44
387	-1.44
388	-1.51
389	-1.51
390	-1.51
391	-1.37
392	-1.37
393	-1.37
394	-1.37
395	-1.37
396	-1.37
397	-1.37
398	-1.37
399	-1.37
400	-1.51
401	-1.59
402	0
403	0
404	0
405	0
406	0
407	0
408	0
409	0
410	0
411	0
412	0
413	0
414	0
415	0
416	0
417	0
418	0
419	0
420	0
421	0
422	0
423	2.26
424	2.95
425	3.16
426	3.16
427	3.31
428	6.6
429	6.6
430	6.6
431	5.91
432	5.91
433	5.96
434	5.96
435	7.75
436	8.03
437	8.03
438	8.03
439	8.07
440	11.01
441	10.91
442	10.91
443	10.91
444	10.91
445	10.91
446	10.91
447	10.94
448	10.94
449	13.56
450	13.56
451	13.56
452	13.81
453	13.81
454	13.81
455	13.81
456	0.69
457	0.26
458	0.13
459	0.07
460	0.07
461	0.07
462	0
463	0
464	0
465	0
466	0
467	0
468	0
469	0
470	0
471	0
472	0
473	0
474	0
475	0
476	0
477	0
478	0
479	0
480	0
481	0
482	0
483	0
484	0
485	0
486	0
487	0
488	0
489	0
490	0
491	0
492	0
493	0
494	0
495	0
496	0
497	0
498	0
499	0
500	0
501	0
502	0
503	0
504	0
505	0
506	0
507	0
508	0
509	0
510	0
511	0
512	0
513	0
514	0
515	0
516	0
517	0
518	0
519	0
520	0
521	0
522	0
523	0
524	0
525	0
526	0
527	0
528	0
529	0
530	0
531	0
532	15.04
533	15.04
534	15.16
535	15.16
536	15.25
537	15.25
538	15.25
539	15.69
540	15.69
541	15.69
542	-0.13
543	-0.13
544	-0.13
545	0
546	0
547	0
548	0
549	0
550	0
551	0
552	0
553	0
554	0
555	0
556	-0.13
557	-0.13
558	-0.13
559	14.57
560	14.57
561	14.57
562	15.02
563	15.16
564	15.31
565	15.28
566	15.28
567	0.45
568	0.07
569	-0.06
570	0.0
571	0.0
572	0.0
573	0
574	0
575	0
576	0
577	0
578	5.38
579	0
580	0
581	0
582	0
583	0
584	0
585	13.19
586	13.78
587	13.78
588	14.78
589	14.9
590	15.04
591	15.16
592	15.28
593	15.28
594	15.28
595	0.57
596	0.13
597	0.13
598	-0.13
599	-0.13
600	-0.13
601	0
602	0
603	0
604	0
605	0
606	0
607	0
608	0
609	0
610	0
611	0
612	-0.39
613	-0.39
614	-0.39
615	-0.39
616	17.56
617	17.66
618	17.66
619	0
620	0
621	0
622	0
623	0
624	0
625	0
626	0
627	17.64
628	17.64
629	17.69
630	17.69
631	17.69
632	17.64
633	17.64
634	17.64
635	17.42
636	17.42
637	0.69
638	0.69
639	0.45
640	0.45
641	0.45
642	0.45
643	0.45
644	0.45
645	0.45
646	0.45
647	0.45
648	0.45
649	0.45
650	0.45
651	0.45
652	0.45
653	0.45
654	0.45
655	0.45
656	0
657	0
658	0
659	0
660	0
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	8.34
676	8.34
677	17.85
678	17.96
679	18.01
680	18.01
681	18.01
682	18.07
683	17.61
684	1.98
685	0.82
686	0.63
687	0.57
688	0.57
689	0.26
690	0.32
691	0.32
692	0.26
693	0.19
694	0
695	0
696	0
697	0
698	0
699	0
700	0
701	0
702	0
703	0
704	0
705	0
706	0
707	0
708	0
709	0
710	0
711	0
712	0
713	0
714	0
715	0
716	0
717	0
718	0
719	0
720	0
721	1.58
722	1.58
723	1.06
724	1.06
725	1.06
726	1.06
727	1.06
728	1.06
729	1.06
730	1.06
731	1.06
732	1.06
733	1.06
734	1.06
735	1.06
736	1.06
737	1.06
738	1.06
739	1.06
740	1.06
741	1.06
742	1.06
743	1.06
744	1.06
745	1.06
746	1.06
747	1.06
748	1.06
749	1.06
750	1.06
751	1.06
752	1.06
753	1.06
754	1.06
755	1.06
756	1.06
757	1.06
758	1.06
759	1.06
760	1.06
761	1.06
762	1.06
763	1.06
764	1.06
765	1.06
766	1.06
767	1.06
768	1.06
769	1.06
770	1.06
771	1.06
772	1.06
773	1.06
774	1.06
775	1.06
776	1.06
777	1.06
778	1.06
779	1.06
780	1.06
781	1.06
782	1.06
783	1.06
784	1.06
785	1.06
786	1.06
787	1.06
788	1.06
789	1.06
790	1.0
791	1.0
792	1.18
793	1.18
794	0
795	0
796	0
797	0
798	0
799	0
800	0
